0,0,0.23312077376316387
0,0,0.331489122558978
0,0,0.2985292602319065
0,0,0.97790255494043
0,0,0.5587387023325806
1,1,0.2584334250193261
0,0,0.5530953595683276
0,0,0.1558120367210093
0,0,0.4905945892704001
0,0,0.49664604374131016
1,0,0.08526976787392215
0,0,0.24669816384661802
0,0,0.7431436425687218
0,0,0.9723880799657157
0,0,0.4375298192570778
0,0,0.7027957752178023
0,0,0.4201613414632297
0,0,0.5517483200026756
0,0,0.8857784404487683
0,0,0.8127472621521965
0,0,0.4044323187529639
0,0,0.7754531984638248
0,0,0.6171987615854049
0,1,0.6213326950562373
0,0,0.38441273246791374
0,0,0.3911330999978332
0,0,0.6612026512024116
0,0,0.6857224774469747
0,0,0.8414747126604126
1,0,0.04180281438890565
1,0,0.08030697279118448
1,1,0.3098362710285856
0,0,0.18153180316260242
0,0,0.6442535313315381
0,0,0.4133169267467931
0,0,0.3822390372568065
1,0,0.006049456612067128
0,0,0.759138031867955
0,0,0.8861329104891298
0,0,0.6467783653173521
0,0,0.8030237089349478
0,0,0.7279702866196796
0,1,0.75418522439063
0,0,0.42966255170539946
0,0,0.5544807107191219
0,0,0.4391460135409594
0,0,0.7801632717296819
1,1,0.1894361144154636
0,0,0.10819009562032145
0,0,0.2170847019448462
0,1,0.583917175621084
0,0,0.9911042588735666
0,0,0.48641490156654366
0,0,0.19779438756104506
0,0,0.8264415670963926
1,1,0.2820033963806736
0,1,0.6260258089713849
0,0,0.6077555240590551
0,0,0.9296002869326094
1,0,0.07311060980419382
0,0,0.17875201106383776
0,0,0.7939009384823649
0,0,0.12726642549237632
0,0,0.7083738134784997
0,0,0.7169101002118766
0,0,0.4518432983295493
0,0,0.8996438045982459
0,0,0.2598564200582969
0,0,0.6924533007751972
0,0,0.10658502484586307
1,0,0.0087454891893299
0,0,0.9457171467136538
0,0,0.9927377136727736
0,0,0.8420389555376755
0,0,0.9004968555301632
0,0,0.39889941623171365
0,0,0.2668590580354614
0,0,0.35649893461465065
0,0,0.24511206817655362
0,0,0.8103639771922392
0,0,0.12299457259598467
0,0,0.6792283029132207
0,0,0.3115653377060059
0,0,0.9747243461937297
0,0,0.7409214601149137
0,0,0.21399739264808837
1,0,0.037471352604207864
0,0,0.16875863419263126
1,1,0.16209327065597112
0,0,0.45957373714665384
0,0,0.37381641728234516
0,0,0.3237609336921268
1,1,0.25641578388021624
0,0,0.17243032096593935
0,0,0.5009959788797863
0,0,0.7325162313454517
0,0,0.382222381105073
1,1,0.4411226918507595
0,0,0.23512770970482832
0,0,0.8947618852575453
1,0,0.0071936070709604175
1,0,0.0006913497152613974
0,0,0.6797931857322109
1,1,0.14644440382338553
1,0,0.06614915523854836
0,0,0.39275867474788695
0,0,0.784056425318237
0,0,0.5513271631861083
0,0,0.8421094156180771
0,0,0.7877922806426905
0,0,0.14953796123314034
0,0,0.828304252416136
0,0,0.29175130324394005
1,0,0.08968385244271881
0,0,0.5502931372429436
0,0,0.8655129081492277
0,0,0.2643750466736804
0,0,0.9554978622902338
0,1,0.6451114654744615
0,0,0.7453521278923749
0,0,0.8935240400472773
0,0,0.1664049265390748
0,0,0.3079394118553489
0,0,0.5156340686051577
0,0,0.4649802504168993
0,0,0.9597522547335717
0,0,0.688781357171337
0,0,0.6210694500948941
1,0,0.03401522625367859
0,0,0.5679762994229487
0,0,0.10191163021503902
0,0,0.2452965023470539
0,0,0.3181032333142686
0,0,0.6488763957308252
0,0,0.8588810525619373
0,0,0.3300935054254117
1,1,0.3372151815783059
0,0,0.4446183922268262
0,0,0.49789225920557484
0,0,0.49789225920557484
0,0,0.8735278775511035
0,0,0.6637674879031237
0,0,0.4089573052395421
0,0,0.18311812795851778
0,0,0.5083293217401436
0,1,0.7791232735066286
0,0,0.8690228774209415
0,0,0.3334196193843356
0,0,0.30502717876431995
0,0,0.8487896777654833
0,0,0.5952272664327503
0,0,0.569499249559621
0,0,0.2292512170198282
0,0,0.2451497699474221
0,0,0.1837766774962487
0,0,0.8408416974459673
1,0,0.006530397415895894
0,0,0.3171674210391624
0,0,0.7961951318546244
0,0,0.6860545892911021
0,0,0.976286057224356
0,0,0.5851912923632648
0,0,0.6787923134930371
1,0,0.08899788520411023
0,0,0.8863560741199996
0,0,0.6360756141156088
0,0,0.5001269668000683
0,0,0.509423859949918
0,0,0.9944250191397016
0,0,0.5514560367339748
0,0,0.9106598507098428
0,0,0.3431385949434621
0,0,0.3997169742788771
1,0,4.752550180142645e-05
0,1,0.7360202294757838
0,0,0.326030696034315
1,1,0.0920934655295591
1,0,0.02153482573912291
0,0,0.8596020074449722
0,0,0.35992542360041513
1,0,0.06535153706932584
0,0,0.49789225920557484
0,0,0.5586487384268192
0,1,0.6103438791442225
0,0,0.4479281934971753
1,0,0.017313055335601568
0,0,0.30922947358108865
1,0,0.053773641310555176
0,1,0.6652363483134486
0,1,0.9940231693832168
0,0,0.9836414194122074
0,0,0.8766320569614249
0,0,0.375902682698936
0,0,0.8381406036862372
1,0,0.06357210981086603
0,0,0.2715180161582348
0,0,0.671425382204604
0,0,0.49691398042226786
0,0,0.5910754801446804
0,0,0.6190019640286593
0,0,0.11182451409753136
1,1,0.4187054050786315
0,0,0.23129510598873182
0,0,0.29570769616281534
0,0,0.22509073991069695
0,0,0.831674537116364
0,0,0.46897593449560404
1,0,0.0866918475785603
0,0,0.4366822438997312
1,0,0.07927887277550127
1,0,0.06786134516841302
0,0,0.9636929505792414
0,0,0.4071079007714491
0,0,0.7313897057867653
0,0,0.18418342031392332
0,0,0.3428349701734257
1,0,0.02966615431021613
0,0,0.23716077593467477
0,0,0.9487096389379372
1,0,0.03941246370014606
0,0,0.20068411617441784
0,0,0.6096197668583573
0,0,0.8864676503362499
0,0,0.9306198241414897
0,0,0.4724765522784101
0,0,0.6534872416599509
0,0,0.36127742225515913
1,0,0.015597977978130562
0,0,0.9676831435347195
0,0,0.4321899955096976
0,0,0.8318934178884713
0,0,0.8627012098076132
1,1,0.49668726904941085
1,1,0.035243284552338494
0,0,0.3445707101177571
0,0,0.8179853808471257
0,0,0.19243684959623641
0,0,0.5642002406094648
1,0,0.008577995412215711
0,0,0.25188441509994064
0,0,0.4731543829801528
0,0,0.8842377084210711
0,0,0.709830567734427
0,0,0.35981420371649
0,0,0.21224010006401506
0,0,0.1389006666042245
0,0,0.5875858456416435
0,0,0.1480356903269524
0,0,0.7263117958338116
0,0,0.2157047862945829
0,0,0.10372613119540308
0,0,0.9846151535859182
0,0,0.9426150694546437
0,0,0.3465320306367531
0,0,0.32891404338070107
0,0,0.8351240509436305
1,0,0.05593344158902991
0,0,0.6863794979408768
0,0,0.7358468724830518
0,0,0.3873699592366746
0,0,0.5668668192049143
0,0,0.948332769224714
0,0,0.15712485784193675
0,0,0.6274834416936161
0,0,0.854472487744427
0,0,0.8418963270691555
0,0,0.528554349526945
0,0,0.969414708767184
1,0,0.060880384363809825
0,0,0.5568540755234092
0,0,0.531157635288254
0,0,0.5032644782410075
0,0,0.20474507033486167
0,0,0.9186771219563796
0,0,0.2609274332123305
0,0,0.8663058939137248
0,0,0.7843653880529176
0,0,0.5744151270660591
0,0,0.9136133677564849
1,0,0.01429854662056218
0,1,0.7997015706952714
0,0,0.6828195419109708
0,1,0.995094277411503
0,0,0.4619966105493458
0,0,0.7195533918167258
0,0,0.17122619209228707
0,0,0.731680413947409
0,0,0.7609392241395221
0,0,0.3165835026762083
0,0,0.24717291639114358
0,0,0.9842534821736078
0,0,0.3168684746482716
0,0,0.9086949587734047
0,0,0.21018429037916875
1,0,0.05811235554510197
0,0,0.2980546390603228
1,0,0.0011172126819255501
0,0,0.49330822386975703
0,0,0.3911881836202006
0,0,0.16588243794816182
0,0,0.5489336063029852
0,1,0.7305357468762469
0,0,0.1965632072892246
0,0,0.6234719137768104
0,0,0.4132366110979313
0,0,0.4145623646651424
0,0,0.8361278490504703
0,0,0.8163749630761247
0,0,0.16563245525488435
0,0,0.3501606530108593
0,0,0.8047361843813657
0,0,0.19352897473368968
0,1,0.7768420960798532
0,0,0.10947986377614594
1,0,0.08837463775507359
0,0,0.4526692445315028
1,0,0.024999005781907058
0,0,0.6540898617475054
0,0,0.6875612193828364
0,0,0.45567212639327437
1,1,0.11995064716003012
0,0,0.4179366976235155
0,1,0.8160532654742422
1,0,0.028854351856511085
1,1,0.410407222933834
0,0,0.3736855076643044
1,0,0.027658627056201146
0,0,0.27501179768601947
0,0,0.9946243796699321
0,0,0.893489775118791
0,0,0.22697508186099824
0,0,0.7900226117089021
0,0,0.5755487189866835
0,0,0.8292935679349901
1,0,0.09709546082197318
0,0,0.5954792788512594
0,0,0.29621948356565997
0,0,0.7024346539730767
0,0,0.7897001444222099
0,0,0.5312557127884183
0,0,0.44113831668912395
0,0,0.3254414985097387
0,0,0.43169077875142214
1,0,0.03509603574023101
0,0,0.14949032379936245
1,1,0.34821917002384306
0,0,0.5287382822339028
0,0,0.991104307346984
0,0,0.5724118169064284
0,0,0.985467962389751
0,0,0.7524323973679867
0,0,0.48829542478064814
0,0,0.8547250179052507
0,0,0.8036673713284149
0,0,0.8857032867707486
0,0,0.30488416203886914
0,0,0.11601775404993275
0,0,0.7128234109454907
0,0,0.4254709227634986
0,0,0.3232302716868112
0,0,0.23939096905009494
1,0,0.08219522603464657
0,0,0.8887216974217742
1,1,0.28573876672313725
0,0,0.2119608521261236
0,0,0.7495334834637701
0,1,0.9031156051630653
0,0,0.44080618586128384
1,0,0.06337038276277196
0,0,0.760011477154195
0,0,0.4453293626577698
0,0,0.4756437748622553
0,0,0.2753587078513221
1,0,0.01004028669354684
0,0,0.20014763420902926
0,0,0.7338791573931384
1,0,0.05098187062592319
0,0,0.14447850632738357
1,1,0.3659771740378943
0,0,0.12519630145675198
0,0,0.2847392305564941
0,0,0.8155020646845283
0,0,0.8687407577208819
0,0,0.9257708795838059
0,0,0.5185582590404376
0,0,0.26871770844666776
1,0,0.0553432167647806
0,0,0.49789225920557484
0,1,0.9125316478174653
1,0,0.05430544369917989
0,0,0.20544085580510596
0,0,0.15209191810095812
0,0,0.4881051961373981
0,0,0.6962837576802965
0,0,0.4482916589945497
0,0,0.2089588935207457
1,1,0.4055284180389983
0,0,0.6171495558940913
0,0,0.3216107922830822
1,0,0.026065432319957282
1,0,0.05300059270636259
0,0,0.6930224832676976
1,0,0.008765955902546141
1,1,0.12692277537947017
0,0,0.9663308350617372
0,0,0.9171644133225971
0,0,0.4340042882917199
0,1,0.5646223143999993
1,0,0.0035995213231813095
0,0,0.9549179726469285
1,0,0.0005853491853931174
0,0,0.28047636876474136
0,0,0.886859428157243
0,0,0.7700975906167851
0,0,0.5920507472869798
0,0,0.11428087643251361
0,0,0.49789225920557484
0,0,0.34774185940133906
0,0,0.2856372539248415
0,0,0.29435317502538916
1,1,0.027798862449121553
0,1,0.6941618633565748
0,0,0.642172158649876
0,0,0.48064544240143336
0,0,0.20511854841089616
0,0,0.5781322298700344
1,1,0.24429451072547792
0,0,0.806986282078732
0,0,0.8251940097766705
0,0,0.12091327605935898
0,0,0.7104998612137153
0,0,0.7042835742766265
0,0,0.605591769669122
0,0,0.7999429636433026
0,0,0.9375834622893294
0,0,0.5883509181174938
0,0,0.3375631502001881
0,0,0.8839858904901768
0,0,0.4716400467418064
0,0,0.2617371952473806
0,1,0.6765819776864127
0,0,0.8383647595480694
1,0,0.005647140572909604
1,0,0.0891443432684641
0,0,0.9062952005353194
0,0,0.7512073116892671
1,0,0.01186199716286529
0,0,0.10876172739978118
0,0,0.4057270636690755
0,0,0.43579696539606405
0,0,0.16173252100558544
1,0,0.03342536961079556
1,0,0.03667488842339661
0,0,0.5465286562470467
0,0,0.5148086628374475
0,0,0.8281732896427879
0,0,0.47070864707307836
0,0,0.5903882281923398
0,0,0.5542575792747944
1,0,0.024795633405697237
0,0,0.9861791595601949
1,0,0.08048441729025324
0,0,0.8761519785633219
0,0,0.4555375630661508
0,0,0.7888216924122599
0,0,0.7287545371504796
0,0,0.791993064359244
0,0,0.6532658877031513
0,0,0.5111722382045943
0,0,0.48033742130488066
0,0,0.3677285307715711
0,0,0.1207945383037008
0,0,0.7171167993024762
0,0,0.7055058588658953
0,0,0.5819260939420934
0,1,0.6199074545750791
0,0,0.7125106871466019
0,0,0.20560226614903232
0,0,0.3156184547232894
0,0,0.16403763946444672
0,0,0.3041468044515121
1,1,0.3942323823011651
0,0,0.8064713454225106
0,0,0.5690908711347988
1,1,0.3680194138439272
0,0,0.5163422747508443
0,0,0.35349428003969874
0,0,0.555309270365645
0,0,0.4125992589271058
0,0,0.9559138604152729
0,0,0.7038039233208581
0,1,0.722204258115577
0,0,0.21061563557170837
0,0,0.4490151041729973
0,0,0.600678621762661
0,0,0.45520428090499887
0,0,0.374377338111487
1,1,0.39920655540007377
0,0,0.7907387822857559
1,1,0.3448589831993387
0,0,0.1072721744063665
0,0,0.4400070942381751
0,0,0.7786927579659382
0,1,0.5414879996680537
1,1,0.22862794178133827
0,0,0.5834557612920316
0,0,0.24616382993339503
0,0,0.7174913132233252
0,0,0.811940145687838
0,0,0.3598461222488586
0,0,0.462286879706276
0,0,0.7160162305757929
0,0,0.2973872033664816
0,0,0.7380921832861462
0,0,0.20354661443368216
1,0,0.05125467413311657
0,0,0.38010707824705914
0,0,0.9170683555319873
0,0,0.7539850727902546
0,0,0.8943400207580359
0,0,0.3081804684349041
0,0,0.8598228790828419
1,0,0.0908324444044799
0,0,0.2585618951807651
1,1,0.05286454780134475
0,0,0.8222600494004697
0,0,0.8172526618440009
0,0,0.8613774534615317
0,0,0.8256604936002956
0,0,0.9687380842706818
1,1,0.10339635174386064
1,1,0.1091279961821241
0,0,0.44775789678679634
0,0,0.5554585367796828
0,0,0.23970460332290144
0,1,0.5136065104650307
1,0,0.0007986964334230073
0,0,0.8894339210076767
0,0,0.2832353470314596
0,0,0.34749531721943705
0,0,0.9304981851388946
0,0,0.26420103070067713
1,0,0.08546824005964548
1,1,0.1420405514708042
0,0,0.2688382205662081
0,0,0.5298349861500868
0,0,0.31564387158755847
0,0,0.8221369150492508
1,0,0.08282509288883089
0,1,0.5137741886190887
0,0,0.44117529739405104
1,1,0.0616372705502809
0,0,0.8602218382847019
1,0,0.09339615244572008
0,0,0.7869203790702054
0,0,0.818405667864134
0,0,0.8629555465095774
0,0,0.6461057674602867
0,1,0.8616793236043786
0,0,0.22848850744125282
0,0,0.16073025513232053
0,0,0.7934505805621898
0,0,0.5244528597631065
0,0,0.9667266656558681
0,0,0.16483894295476564
1,1,0.4517192237022566
0,0,0.1442933024439334
0,0,0.9616916165986973
0,0,0.41372833836786527
0,0,0.9345937005079626
0,0,0.5397755505931471
0,0,0.7272550530129133
0,0,0.7757934952121309
0,0,0.8381208460094011
1,0,0.08002875640569918
1,0,0.08950270040988595
0,0,0.49789225920557484
0,0,0.7454803492299388
0,1,0.6291975069347819
1,1,0.11293418659710608
0,1,0.622317925398239
0,0,0.8349067048324124
0,1,0.8733512190344351
0,0,0.964110869523543
0,0,0.4188472225322908
0,0,0.5605227356170667
0,0,0.4025185633759183
0,0,0.47211644291291477
0,0,0.1330528847971234
0,0,0.4783603294569021
0,0,0.7449857565775913
0,0,0.14851529568174027
0,1,0.9255355710776165
0,1,0.6452003944239892
0,0,0.45415154353629505
0,0,0.9897697077988827
0,0,0.9052273636226604
1,0,0.08956926219250716
0,0,0.17875439764558454
1,0,0.040285325133077164
0,0,0.230946927755743
0,0,0.8416388487369175
1,0,0.0439236940181894
0,0,0.3070406806039401
0,0,0.8628166199678423
0,0,0.8165352070560354
1,1,0.4724787378805275
1,0,0.017217838549767675
0,0,0.3605673193016402
0,0,0.5457430827560514
0,0,0.24113332797087694
0,0,0.13431633027099033
1,0,0.007376831645227808
1,0,0.04346749727730015
0,0,0.9167441904343512
1,0,0.0848322316471215
0,0,0.8030045586583066
0,0,0.7562851810984621
0,1,0.6981206804513723
0,1,0.6006134637655436
0,0,0.37404646791719554
0,0,0.4266329187317094
1,0,0.0048661605864753765
0,0,0.9054115454171506
0,0,0.3243043233723849
1,1,0.4463527838665551
0,0,0.6512524814494138
0,0,0.5252684383586698
0,1,0.7099591492052109
0,0,0.747016995824847
0,0,0.2506831136647786
1,1,0.25143359059075954
1,0,0.049288055996432156
0,0,0.8968414655990327
0,0,0.2526873610446557
0,0,0.5435010251650647
0,0,0.37014605074133977
0,0,0.373521330506434
1,0,0.0003342744867350194
1,0,0.06402940024947112
0,0,0.4940225063123028
0,0,0.9772230898413321
1,1,0.39107483564572043
1,0,0.09501478252188122
0,0,0.17283432963483913
0,0,0.8693493806780509
0,0,0.6439349327830233
0,0,0.7300425900835754
0,0,0.36807989198388247
1,1,0.2823703774634465
0,0,0.5312508442043422
0,0,0.2194034906973492
1,0,0.08046664372977408
0,0,0.20638302698283384
0,0,0.9292422849266602
0,0,0.7213319092078744
0,0,0.8618886515635885
0,0,0.19572312047067597
0,0,0.9066630485358712
0,1,0.7622589398629105
0,0,0.6908506839565108
0,0,0.3636094085365734
0,0,0.30870808730820354
1,1,0.10497290259607961
0,0,0.9318189791461766
1,1,0.4032677914949535
0,0,0.9833117464083178
0,0,0.6252326959250304
0,0,0.35408352129375176
0,0,0.4450109088463945
0,0,0.39556442621646837
0,0,0.14620586566043925
0,0,0.7304361168710983
0,0,0.23342427807134347
0,0,0.6019501765373
0,0,0.9247400128524863
0,0,0.7954451618251598
0,0,0.44841449389802135
0,0,0.35817868704194455
1,1,0.4788084366917985
0,0,0.6179162758224922
0,0,0.863123755627064
0,0,0.9470108693951945
1,1,0.22945589998562255
0,0,0.3629619486404093
0,0,0.49789225920557484
0,1,0.9141838623308216
1,0,0.07482784450965085
1,0,0.011182369070791842
0,0,0.883127278923898
0,0,0.5708783556707094
0,0,0.2576297389284652
0,0,0.7882696720755155
0,0,0.9001472901790935
0,0,0.3328740823133557
0,0,0.4319247521147499
0,0,0.9989333748874227
1,0,0.04331981864783374
0,0,0.4537359734384554
0,0,0.8860174619925825
0,0,0.1805238121462981
0,0,0.9560048954006924
0,0,0.2995933416982577
0,0,0.12136945292005297
0,0,0.9606173878189911
0,0,0.6241550750804561
0,1,0.7875148431954203
0,0,0.1271448455074573
0,0,0.9788553293738791
0,0,0.25692672503033354
0,0,0.6144432671687253
0,0,0.9040622994031793
0,0,0.15085854139291222
0,0,0.33836146133287903
0,0,0.939426003249332
0,0,0.7360194820319026
0,0,0.3410411275206733
0,0,0.8022603466977509
0,0,0.9536929387986094
0,0,0.832339460940193
1,0,0.07935643340516461
0,0,0.6333108390252903
0,0,0.8892935561313695
0,0,0.8447124811759847
0,0,0.6300259162796654
0,0,0.2727901724705901
0,0,0.561009506831941
0,0,0.5192946997943778
0,0,0.12107961592297023
0,0,0.6846749129485309
0,0,0.9534651145769453
0,0,0.10675962116205284
0,0,0.5982977954169835
0,0,0.25562829662492337
1,1,0.049521773448509054
0,0,0.6629426446303034
0,0,0.9580926608081997
0,0,0.8422205149674504
0,0,0.6503081993673355
0,0,0.32907403978160477
1,0,0.03729245116093216
0,0,0.8459120916135384
0,1,0.8456445271430002
0,0,0.8398494006723614
0,0,0.19383117192216326
0,0,0.36418711822382166
0,0,0.49742100667063116
1,1,0.27775093121001426
0,1,0.7424200167680228
0,0,0.859798997873317
0,0,0.17088298112830735
0,1,0.6256379357932786
0,0,0.45446280804719075
0,0,0.7171321828552272
1,1,0.3327449618847421
1,0,0.008549270475900261
0,0,0.9213388487046011
0,1,0.7245503280401248
0,0,0.18709340858403334
0,0,0.47890884228615327
0,0,0.8377672799540754
0,0,0.43868163715661224
1,1,0.021582552590069026
0,0,0.6960311260525187
1,0,0.0915506532874314
0,0,0.41871652057752673
0,0,0.7759205499461509
0,0,0.1048792890718192
0,0,0.1704800096841479
0,0,0.40650688949729585
0,0,0.22718542403706132
0,0,0.228182824733978
0,0,0.6937856641981861
0,0,0.1757925422509956
0,0,0.6253346116168107
0,0,0.5033411160457738
0,0,0.8333870100104122
0,0,0.15646627849779238
0,0,0.9839371661628559
0,0,0.337738889300506
1,1,0.0320686283844287
0,0,0.5718247818348605
0,0,0.6160976445033522
0,0,0.2801930711035765
0,0,0.5879546949591044
0,0,0.5082946396274409
0,0,0.7096536187518482
0,0,0.6440241496273962
1,0,0.004635464914165555
0,0,0.5112799531722662
0,0,0.4922164868177564
1,0,0.07670020272678602
0,0,0.6800673013590902
1,1,0.06118797096354911
0,0,0.4151254350068092
0,0,0.7874089700811221
0,0,0.38037353269166496
0,0,0.47234160082672294
0,0,0.3701067115867631
0,1,0.6893013765272465
0,0,0.6832903606691643
0,0,0.6404073190271896
1,0,0.014191920830607385
0,0,0.8580811950632257
0,0,0.802450700652545
0,0,0.17624558250588507
0,0,0.9916615890573803
0,0,0.3911620591310041
0,0,0.5804438778194332
0,0,0.8420675973535673
1,0,0.0793412426694089
0,0,0.9946288197999504
0,0,0.19347715354270822
0,0,0.9868478106327446
1,0,0.06940205330000249
0,0,0.8007132443770955
0,0,0.7222116839141027
1,0,0.03582511602739624
0,0,0.34765992944378277
0,0,0.4633102444400047
1,0,0.0008155656463904898
0,0,0.6381038573468875
0,0,0.32236955515081067
0,0,0.3883393735684831
0,0,0.5888605688094489
0,0,0.19408347475341858
0,0,0.8640194462595916
0,0,0.9941956938121911
0,0,0.48838866898134414
0,0,0.9441480314474316
0,1,0.7915963858458525
0,0,0.9075392413254312
0,0,0.3947868825512547
1,1,0.4626688433258106
0,0,0.9952398068440184
1,0,0.036450966674789975
0,0,0.8574042179203697
0,0,0.10748851943096549
1,0,0.03887367869073011
0,0,0.4487367279429554
0,0,0.5862564826924456
0,0,0.4371465549516391
0,0,0.7658012314936148
0,0,0.602393396725962
0,0,0.13057252456006763
0,0,0.19877310597315956
0,0,0.5268699347648588
0,0,0.9226866328316269
0,0,0.8377389911852331
1,0,0.08046238107722858
0,0,0.24902460038030683
0,0,0.35711954919327504
1,0,0.05963150766639058
0,0,0.461922095112942
0,0,0.24282825699103983
0,0,0.2451927446206119
0,0,0.721354957065475
0,0,0.5325420166260311
1,1,0.36921364871710916
0,0,0.8748904820700518
0,0,0.3632433030900959
0,0,0.905439195485628
0,0,0.13699632485785818
0,0,0.27510346431301025
0,0,0.8559972851217704
0,1,0.712227487907721
1,1,0.25378524613461695
0,0,0.21600216821674612
1,0,0.0653307463691688
0,0,0.5141639629861513
1,0,0.03862389279419365
0,0,0.9849977792149989
1,0,0.061430304511638556
0,0,0.691870972539319
0,0,0.5615980319049123
0,0,0.8109957349461235
0,0,0.8868153755859459
0,0,0.39531886691434204
0,0,0.8998490530790014
0,0,0.5618260559378391
0,0,0.3853448999803444
0,0,0.2567323738004543
0,0,0.8814409547350444
0,0,0.5262911167341828
0,0,0.7355334605328078
0,0,0.3306984960159943
0,0,0.569811017946374
0,0,0.2425445169344951
0,0,0.4659905337627809
0,0,0.19850715499261617
0,0,0.48370202460557044
0,0,0.17255615405321445
1,1,0.19115065201644432
1,0,0.09338132381383446
0,0,0.36650512527060997
0,0,0.8204847870236867
0,0,0.9884735371976823
0,0,0.8480949793617707
0,0,0.2689449553402897
0,0,0.8676049738709694
0,0,0.11044279587855843
0,0,0.7485702344706067
0,0,0.49519644228688475
0,0,0.7693300291098029
0,0,0.45099311043419654
0,0,0.8273730038427443
0,0,0.19531730890999766
0,0,0.5456386430339255
0,0,0.49789225920557484
0,0,0.2755545691260315
0,0,0.871927242029285
0,0,0.2895357491503099
0,0,0.9196414059514836
0,0,0.8162190840072046
0,1,0.6999862970190576
0,0,0.6248382595587774
0,0,0.3348363525685091
1,0,0.05956616360746225
0,0,0.1773005663389975
0,0,0.34616958955826027
0,0,0.8505392991210706
0,0,0.6666497245333052
0,0,0.2864712471737687
0,0,0.6916607819556101
0,0,0.820937474932826
0,0,0.3918252739730561
0,0,0.897567459625015
1,1,0.43290343624885563
0,0,0.46804220852105227
0,0,0.5921446288467457
0,0,0.7403324119003023
1,0,0.025229070867672957
0,0,0.2666131902444413
0,0,0.31088007210055923
0,0,0.16942436481834378
0,0,0.7908655854385185
0,0,0.7265078951366415
0,0,0.6237235847293493
1,0,0.0706355679381161
0,0,0.5676001260943372
0,0,0.6665912233058554
0,1,0.5187087252631981
0,1,0.6933082493294878
1,1,0.16487646258929678
0,0,0.5385164655402995
0,0,0.7526642788339133
0,0,0.2659817389552378
0,0,0.3141221017498206
0,0,0.7576549459595284
0,0,0.4497287147138308
0,0,0.5625198249359871
0,0,0.6933974089266666
0,0,0.4120566367130122
1,1,0.26632015472988035
0,0,0.43461560650436126
0,0,0.8191217793378739
0,0,0.669454408439537
0,0,0.7230104314173386
0,0,0.32840981963224347
0,0,0.17933967168496456
1,0,0.06516889738663834
0,0,0.3310461588299489
1,0,0.0028602634734022914
0,0,0.22136053067219663
1,1,0.2639843909235591
0,0,0.27122954840836755
0,0,0.46026971118291826
1,0,0.03204474577352068
1,0,0.054992131892014684
0,0,0.5420892035442764
0,0,0.16288793270543744
0,0,0.8714103019807566
0,0,0.8276598938023717
1,0,0.022919967745131387
0,0,0.40824528899936097
0,0,0.17984715570510323
0,0,0.6849661665829012
0,0,0.673383481382726
0,0,0.35910282446730024
0,0,0.7282757100781979
0,0,0.6824203686517628
0,0,0.7339543413451748
0,0,0.19883902712569246
0,0,0.1612956070227397
0,0,0.6872468966859375
0,0,0.6119519514022264
0,1,0.5064141722382356
0,0,0.7245192701741893
0,0,0.7532306021100816
0,0,0.9289858993625324
0,0,0.25514767280166695
0,0,0.2315973626410267
0,0,0.6895208955248818
0,0,0.15527955053905987
0,0,0.7175076650394351
0,0,0.9347329609164504
1,0,0.07996356944896787
0,0,0.9513190521426186
0,0,0.48381984347702633
0,0,0.8071582368415927
0,0,0.16740157807115075
0,0,0.295037527605558
0,0,0.5935869911940378
0,0,0.2902789011727325
1,0,0.04265866515358796
0,0,0.5901087146164761
0,0,0.1544593039016836
0,0,0.21069745416271024
0,0,0.10958633536649165
1,0,0.0827722749990143
1,0,0.012732034933865766
0,0,0.4302496822696763
0,1,0.6360597364016367
0,0,0.46597832307175713
0,0,0.98859637388332
0,0,0.16254431485516574
0,0,0.1812649208633068
1,1,0.14095440312382357
0,1,0.6623331707845905
0,1,0.8225338265814607
1,1,0.1961851698121141
0,0,0.5526829344206347
1,0,0.03533836442614857
0,0,0.3737602489023576
0,0,0.25476892029364295
0,0,0.10987899064252027
1,0,0.07219053700776001
0,0,0.7099651928225462
0,1,0.8002753014858341
0,0,0.1476631977505093
0,0,0.18676942421463505
0,0,0.46509606408669746
0,0,0.6910678506237906
0,0,0.9857721346388015
0,0,0.7272130459995501
0,0,0.6299793425348189
0,0,0.43389451611399743
0,0,0.45098778690856745
1,0,0.06691480798734706
0,0,0.9012594640637397
0,0,0.38766710406304217
0,0,0.9775458881394505
0,0,0.8660345381936397
0,0,0.7833370077665963
1,0,0.029437628823036688
0,1,0.5802389379494935
0,0,0.18028537389202348
0,0,0.7796510346192104
0,0,0.5173773039191166
1,0,0.06957490370711461
0,0,0.5079024111037143
0,0,0.8581371487218725
0,0,0.1598025566638176
0,0,0.6060921513561041
0,1,0.9475690844536816
0,0,0.6974465156945517
0,0,0.4574623744295283
0,0,0.32243560714026964
0,0,0.9818414771775986
0,0,0.7177981330703824
0,0,0.9035929945628353
0,0,0.3800031823177302
0,0,0.1087601640970356
0,0,0.4379808046845688
0,0,0.2848411754337796
0,0,0.20155629614238468
0,0,0.42935086292202485
0,0,0.4226155422868899
1,0,0.05763752618302087
0,0,0.6618936518412702
1,0,0.08321695712620347
0,0,0.6126715718182911
0,0,0.49972098231715967
0,0,0.22410882733295057
0,0,0.49789225920557484
0,0,0.7170040280272247
0,0,0.6869818541393218
0,0,0.5956376344562526
0,0,0.20022747179930256
1,1,0.4931689680786169
0,0,0.2020545563161018
